LG1	75200000	75300000	0.13333333333333336
LG1	75300000	75400000	0.06666666666666668
LG1	75400000	75500000	0.33333333333333337
LG1	75500000	75600000	0.13333333333333336
LG1	75600000	75700000	0.06666666666666668
LG1	75700000	75800000	0.2
LG1	75800000	75900000	0.06666666666666668
LG1	75900000	76000000	0.0
LG1	76000000	76100000	0.06666666666666668
LG1	76100000	76200000	0.0
LG1	76200000	76300000	0.2666666666666667
LG1	76300000	76400000	0.06666666666666668
LG1	76400000	76500000	0.06666666666666668
LG1	76500000	76600000	0.0
LG1	76600000	76700000	0.0
LG1	76700000	76800000	0.13333333333333336
LG1	76800000	76900000	0.06666666666666668
LG1	76900000	77000000	0.13333333333333336
LG1	77000000	77100000	0.06666666666666668
LG1	77100000	77200000	0.13333333333333336
LG1	77200000	77300000	0.06666666666666668
LG1	77300000	77400000	0.06666666666666668
LG1	77400000	77500000	0.33333333333333337
LG1	77500000	77600000	0.2666666666666667
LG1	77600000	77700000	0.2666666666666667
LG1	77700000	77800000	0.06666666666666668
LG1	77800000	77900000	0.0
LG1	77900000	78000000	0.0
LG1	78000000	78100000	0.0
LG1	78100000	78200000	0.06666666666666668
LG1	78200000	78300000	0.0
LG1	78300000	78400000	0.0
LG1	78400000	78500000	0.0
LG1	78500000	78600000	0.0
LG1	78600000	78700000	0.0
LG1	78700000	78800000	0.06666666666666668
LG1	78800000	78900000	0.13333333333333336
LG1	78900000	79000000	0.06666666666666668
LG1	79000000	79100000	0.13333333333333336
LG1	79100000	79200000	0.13333333333333336
LG1	79200000	79300000	0.33333333333333337
LG1	79300000	79400000	0.06666666666666668
LG1	79400000	79500000	0.13333333333333336
LG1	79500000	79600000	0.2
LG1	79600000	79700000	0.2
LG1	79700000	79800000	0.06666666666666668
LG1	79800000	79900000	0.0
LG1	79900000	80000000	0.13333333333333336
LG1	80000000	80100000	0.2666666666666667
LG1	80100000	80200000	0.2
LG1	80200000	80300000	0.5333333333333334
LG1	80300000	80400000	0.13333333333333336
LG1	80400000	80500000	0.13333333333333336
LG1	80500000	80600000	0.13333333333333336
LG1	80600000	80700000	0.2
LG1	80700000	80800000	0.06666666666666668
LG1	80800000	80900000	0.2
LG1	80900000	81000000	0.06666666666666668
LG1	81000000	81100000	0.0
LG1	81100000	81200000	0.13333333333333336
LG1	81200000	81300000	0.2
LG1	81300000	81400000	0.0
LG1	81400000	81500000	0.0
LG1	81500000	81600000	0.0
LG1	81600000	81700000	0.0
LG1	81700000	81800000	0.0
LG1	81800000	81900000	0.0
LG1	81900000	82000000	0.06666666666666668
LG1	82000000	82100000	0.0
LG1	82100000	82200000	0.0
LG1	82200000	82300000	0.13333333333333336
LG1	82300000	82400000	0.06666666666666668
LG1	82400000	82500000	0.13333333333333336
LG1	82500000	82600000	0.06666666666666668
LG1	82600000	82700000	0.2
LG1	82700000	82800000	0.2666666666666667
LG1	82800000	82900000	0.2
LG1	82900000	83000000	0.13333333333333336
LG1	83000000	83100000	0.0
LG1	83100000	83200000	0.06666666666666668
LG1	83200000	83300000	0.2666666666666667
LG1	83300000	83400000	0.06666666666666668
LG1	83400000	83500000	0.13333333333333336
LG1	83500000	83600000	0.2
LG1	83600000	83700000	0.2
LG1	83700000	83800000	0.06666666666666668
LG1	83800000	83900000	0.13333333333333336
LG1	83900000	84000000	0.2666666666666667
LG1	84000000	84100000	0.2666666666666667
LG1	84100000	84200000	0.06666666666666668
LG1	84200000	84300000	0.0
LG1	84300000	84400000	0.06666666666666668
LG1	84400000	84500000	0.0
LG1	84500000	84600000	0.0
LG1	84600000	84700000	0.06666666666666668
LG1	84700000	84800000	0.13333333333333336
LG1	84800000	84900000	0.2
LG1	84900000	85000000	0.0
LG1	85000000	85100000	0.2
LG1	85100000	85200000	0.2666666666666667
LG1	85200000	85300000	0.2
LG1	85300000	85400000	0.2
LG1	85400000	85500000	0.2
LG1	85500000	85600000	0.2
LG1	85600000	85700000	0.2666666666666667
LG1	85700000	85800000	0.2
LG1	85800000	85900000	0.33333333333333337
LG1	85900000	86000000	0.06666666666666668
LG1	86000000	86100000	0.13333333333333336
LG1	86100000	86200000	0.4
LG1	86200000	86300000	0.06666666666666668
LG1	86300000	86400000	0.06666666666666668
LG1	86400000	86500000	0.06666666666666668
LG1	86500000	86600000	0.0
LG1	86600000	86700000	0.06666666666666668
LG1	86700000	86800000	0.06666666666666668
LG1	86800000	86900000	0.2666666666666667
LG1	86900000	87000000	0.2666666666666667
LG1	87000000	87100000	0.2
LG1	87100000	87200000	0.13333333333333336
LG1	87200000	87300000	0.0
LG1	87300000	87400000	0.0
LG1	87400000	87500000	0.06666666666666668
LG1	87500000	87600000	0.2666666666666667
LG1	87600000	87700000	0.06666666666666668
LG1	87700000	87800000	0.0
LG1	87800000	87900000	0.0
LG1	87900000	88000000	0.0
LG1	88000000	88100000	0.13333333333333336
LG1	88100000	88200000	0.2
LG1	88200000	88300000	0.2666666666666667
LG1	88300000	88400000	0.0
LG1	88400000	88500000	0.0
LG1	88500000	88600000	0.13333333333333336
LG1	88600000	88700000	0.2
LG1	88700000	88800000	0.06666666666666668
LG1	88800000	88900000	0.0
LG1	88900000	89000000	0.0
LG1	89000000	89100000	0.06666666666666668
LG1	89100000	89200000	0.13333333333333336
LG1	89200000	89300000	0.0
LG1	89300000	89400000	0.0
LG1	89400000	89500000	0.0
LG1	89500000	89600000	0.0
LG1	89600000	89700000	0.0
LG1	89700000	89800000	0.0
LG1	89800000	89900000	0.0
LG1	89900000	90000000	0.0
LG1	90000000	90100000	0.0
LG1	90100000	90200000	0.0
LG1	90200000	90300000	0.0
LG1	90300000	90400000	0.0
LG1	90400000	90500000	0.0
LG1	90500000	90600000	0.0
LG1	90600000	90700000	0.13333333333333336
LG1	90700000	90800000	0.06666666666666668
LG1	90800000	90900000	0.0
LG1	90900000	91000000	0.06666666666666668
LG1	91000000	91100000	0.06666666666666668
LG1	91100000	91200000	0.06666666666666668
LG1	91200000	91300000	0.06666666666666668
LG1	91300000	91400000	0.06666666666666668
LG1	91400000	91500000	0.06666666666666668
LG1	91500000	91600000	0.06666666666666668
LG1	91600000	91700000	0.06666666666666668
LG1	91700000	91800000	0.06666666666666668
LG1	91800000	91900000	0.0
LG1	91900000	92000000	0.0
LG1	92000000	92100000	0.06666666666666668
LG1	92100000	92200000	0.0
LG1	92200000	92300000	0.0
LG1	92300000	92400000	0.0
LG1	92400000	92500000	0.0
LG1	92500000	92600000	0.13333333333333336
LG1	92600000	92700000	0.13333333333333336
LG1	92700000	92800000	0.13333333333333336
LG1	92800000	92900000	0.06666666666666668
LG1	92900000	93000000	0.2666666666666667
LG1	93000000	93100000	0.06666666666666668
LG1	93100000	93200000	0.06666666666666668
LG1	93200000	93300000	0.13333333333333336
LG1	93300000	93400000	0.13333333333333336
LG1	93400000	93500000	0.2
LG1	93500000	93600000	0.0
LG1	93600000	93700000	0.2
LG1	93700000	93800000	0.0
LG1	93800000	93900000	0.0
LG1	93900000	94000000	0.2
LG1	94000000	94100000	0.13333333333333336
LG1	94100000	94200000	0.4666666666666667
LG1	94200000	94300000	0.33333333333333337
LG1	94300000	94400000	0.33333333333333337
LG1	94400000	94500000	0.2666666666666667
LG1	94500000	94600000	0.06666666666666668
LG1	94600000	94700000	0.2666666666666667
LG1	94700000	94800000	0.13333333333333336
LG1	94800000	94900000	0.06666666666666668
LG1	94900000	95000000	0.06666666666666668
LG1	95000000	95100000	0.0
LG1	95100000	95200000	0.0
LG1	95200000	95300000	0.13333333333333336
LG1	95300000	95400000	0.06666666666666668
LG1	95400000	95500000	0.0
LG1	95500000	95600000	0.0
LG1	95600000	95700000	0.06666666666666668
LG1	95700000	95800000	0.0
LG1	95800000	95900000	0.0
LG1	95900000	96000000	0.06666666666666668
LG1	96000000	96100000	0.2
LG1	96100000	96200000	0.2666666666666667
LG1	96200000	96300000	0.06666666666666668
LG1	96300000	96400000	0.13333333333333336
LG1	96400000	96500000	0.2
LG1	96500000	96600000	0.33333333333333337
LG1	96600000	96700000	0.06666666666666668
LG1	96700000	96800000	0.06666666666666668
LG1	96800000	96900000	0.0
LG1	96900000	97000000	0.06666666666666668
LG1	97000000	97100000	0.13333333333333336
LG1	97100000	97200000	0.06666666666666668
LG1	97200000	97300000	0.2666666666666667
LG1	97300000	97400000	0.2
LG1	97400000	97500000	0.0
LG1	97500000	97600000	0.0
LG1	97600000	97700000	0.06666666666666668
LG1	97700000	97800000	0.0
LG1	97800000	97900000	0.0
LG1	97900000	98000000	0.06666666666666668
LG1	98000000	98100000	0.2
LG1	98100000	98200000	0.0
LG1	98200000	98300000	0.0
LG1	98300000	98400000	0.06666666666666668
LG1	98400000	98500000	0.06666666666666668
LG1	98500000	98600000	0.0
LG1	98600000	98700000	0.0
LG1	98700000	98800000	0.13333333333333336
LG1	98800000	98900000	0.0
LG1	98900000	99000000	0.0
LG1	99000000	99100000	0.13333333333333336
LG1	99100000	99200000	0.06666666666666668
LG1	99200000	99300000	0.2
LG1	99300000	99400000	0.0
LG1	99400000	99500000	0.06666666666666668
LG1	99500000	99600000	0.06666666666666668
LG1	99600000	99700000	0.33333333333333337
LG1	99700000	99800000	0.2666666666666667
LG1	99800000	99900000	0.13333333333333336
LG1	99900000	100000000	0.2
LG1	100000000	100100000	0.13333333333333336
LG1	100100000	100200000	0.06666666666666668
LG1	100200000	100300000	0.06666666666666668
LG1	100300000	100400000	0.13333333333333336
LG1	100400000	100500000	0.0
LG1	100500000	100600000	0.06666666666666668
LG1	100600000	100700000	0.0
LG1	100700000	100800000	0.33333333333333337
LG1	100800000	100900000	0.2666666666666667
LG1	100900000	101000000	0.2
LG1	101000000	101100000	0.13333333333333336
LG1	101100000	101200000	0.2
LG1	101200000	101300000	0.06666666666666668
LG1	101300000	101400000	0.2
LG1	101400000	101500000	0.06666666666666668
LG1	101500000	101600000	0.2
LG1	101600000	101700000	0.06666666666666668
LG1	101700000	101800000	0.13333333333333336
LG1	101800000	101900000	0.4
LG1	101900000	102000000	0.2666666666666667
LG1	102000000	102100000	0.2666666666666667
LG1	102100000	102200000	0.06666666666666668
LG1	102200000	102300000	0.2
LG1	102300000	102400000	0.06666666666666668
LG1	102400000	102500000	0.13333333333333336
LG1	102500000	102600000	0.06666666666666668
LG1	102600000	102700000	0.13333333333333336
LG1	102700000	102800000	0.13333333333333336
LG1	102800000	102900000	0.06666666666666668
LG1	102900000	103000000	0.13333333333333336
LG1	103000000	103100000	0.2666666666666667
LG1	103100000	103200000	0.06666666666666668
LG1	103200000	103300000	0.13333333333333336
LG1	103300000	103400000	0.13333333333333336
LG1	103400000	103500000	0.0
LG1	103500000	103600000	0.13333333333333336
LG1	103600000	103700000	0.33333333333333337
LG1	103700000	103800000	0.2666666666666667
LG1	103800000	103900000	0.33333333333333337
LG1	103900000	104000000	0.4666666666666667
LG1	104000000	104100000	0.33333333333333337
LG1	104100000	104200000	0.13333333333333336
LG1	104200000	104300000	0.33333333333333337
LG1	104300000	104400000	0.13333333333333336
LG1	104400000	104500000	0.2666666666666667
LG1	104500000	104600000	0.13333333333333336
LG1	104600000	104700000	0.06666666666666668
LG1	104700000	104800000	0.13333333333333336
LG1	104800000	104900000	0.06666666666666668
LG1	104900000	105000000	0.4666666666666667
LG1	105000000	105100000	0.06666666666666668
LG1	105100000	105200000	0.33333333333333337
LG1	105200000	105300000	0.6666666666666667
LG1	105300000	105400000	0.4
LG1	105400000	105500000	0.13333333333333336
LG1	105500000	105600000	0.13333333333333336
LG1	105600000	105700000	0.2
LG1	105700000	105800000	0.13333333333333336
LG1	105800000	105900000	0.0
LG1	105900000	106000000	0.2
LG1	106000000	106100000	0.5333333333333334
LG1	106100000	106200000	0.06666666666666668
LG1	106200000	106300000	0.2
LG1	106300000	106400000	0.2
LG1	106400000	106500000	0.13333333333333336
LG1	106500000	106600000	0.13333333333333336
LG1	106600000	106700000	0.5333333333333334
LG1	106700000	106800000	0.5333333333333334
LG1	106800000	106900000	0.2
LG1	106900000	107000000	0.06666666666666668
LG1	107000000	107100000	0.06666666666666668
LG1	107100000	107200000	0.06666666666666668
LG1	107200000	107300000	0.2
LG1	107300000	107400000	0.13333333333333336
LG1	107400000	107500000	0.2666666666666667
LG1	107500000	107600000	0.2666666666666667
LG1	107600000	107700000	0.33333333333333337
LG1	107700000	107800000	0.2
LG1	107800000	107900000	0.06666666666666668
LG1	107900000	108000000	0.2
LG1	108000000	108100000	0.2
LG1	108100000	108200000	0.06666666666666668
LG1	108200000	108300000	0.2
LG1	108300000	108400000	0.06666666666666668
LG1	108400000	108500000	0.2
LG1	108500000	108600000	0.13333333333333336
LG1	108600000	108700000	0.33333333333333337
LG1	108700000	108800000	0.2
LG1	108800000	108900000	0.13333333333333336
LG1	108900000	109000000	0.2
LG1	109000000	109100000	0.13333333333333336
LG1	109100000	109200000	0.06666666666666668
LG1	109200000	109300000	0.06666666666666668
LG1	109300000	109400000	0.13333333333333336
LG1	109400000	109500000	0.2
LG1	109500000	109600000	0.2
LG1	109600000	109700000	0.06666666666666668
LG1	109700000	109800000	0.06666666666666668
LG1	109800000	109900000	0.4
LG1	109900000	110000000	0.4666666666666667
LG1	110000000	110100000	0.2
LG1	110100000	110200000	0.33333333333333337
LG1	110200000	110300000	0.06666666666666668
LG1	110300000	110400000	0.06666666666666668
LG1	110400000	110500000	0.06666666666666668
LG1	110500000	110600000	0.13333333333333336
LG1	110600000	110700000	0.13333333333333336
LG1	110700000	110800000	0.2666666666666667
LG1	110800000	110900000	0.33333333333333337
LG1	110900000	111000000	0.06666666666666668
LG1	111000000	111100000	0.13333333333333336
LG1	111100000	111200000	0.13333333333333336
LG1	111200000	111300000	0.2
LG1	111300000	111400000	0.13333333333333336
LG1	111400000	111500000	0.06666666666666668
LG1	111500000	111600000	0.0
LG1	111600000	111700000	0.0
LG1	111700000	111800000	0.06666666666666668
LG1	111800000	111900000	0.0
LG1	111900000	112000000	0.2
LG1	112000000	112100000	0.06666666666666668
LG1	112100000	112200000	0.0
LG1	112200000	112300000	0.06666666666666668
LG1	112300000	112400000	0.06666666666666668
LG1	112400000	112500000	0.2
LG1	112500000	112600000	0.2
LG1	112600000	112700000	0.0
LG1	112700000	112800000	0.0
LG1	112800000	112900000	0.06666666666666668
LG1	112900000	113000000	0.06666666666666668
LG1	113000000	113100000	0.13333333333333336
LG1	113100000	113200000	0.0
LG1	113200000	113300000	0.06666666666666668
LG1	113300000	113400000	0.0
LG1	113400000	113500000	0.0
LG1	113500000	113600000	0.13333333333333336
LG1	113600000	113700000	0.0
LG1	113700000	113800000	0.06666666666666668
LG1	113800000	113900000	0.0
LG1	113900000	114000000	0.13333333333333336
LG1	114000000	114100000	0.06666666666666668
LG1	114100000	114200000	0.13333333333333336
LG1	114200000	114300000	0.2
LG1	114300000	114400000	0.2666666666666667
LG1	114400000	114500000	0.06666666666666668
LG1	114500000	114600000	0.2
LG1	114600000	114700000	0.0
LG1	114700000	114800000	0.2
LG1	114800000	114900000	0.0
LG1	114900000	115000000	0.06666666666666668
LG1	115000000	115100000	0.06666666666666668
LG1	115100000	115200000	0.4666666666666667
LG1	115200000	115300000	0.2
LG1	115300000	115400000	0.13333333333333336
LG1	115400000	115500000	0.0
LG1	115500000	115600000	0.13333333333333336
LG1	115600000	115700000	0.06666666666666668
LG1	115700000	115800000	0.0
LG1	115800000	115900000	0.0
LG1	115900000	116000000	0.06666666666666668
LG1	116000000	116100000	0.13333333333333336
LG1	116100000	116200000	0.33333333333333337
LG1	116200000	116300000	0.06666666666666668
LG1	116300000	116400000	0.2
LG1	116400000	116500000	0.06666666666666668
LG1	116500000	116600000	0.6666666666666667
LG1	116600000	116700000	0.2
LG1	116700000	116800000	0.5333333333333334
LG1	116800000	116900000	0.2666666666666667
LG1	116900000	117000000	0.2666666666666667
LG1	117000000	117100000	0.13333333333333336
LG1	117100000	117200000	0.2666666666666667
LG1	117200000	117300000	0.06666666666666668
LG1	117300000	117400000	0.06666666666666668
LG1	117400000	117500000	0.2
LG1	117500000	117600000	0.13333333333333336
LG1	117600000	117700000	0.13333333333333336
LG1	117700000	117800000	0.06666666666666668
LG1	117800000	117900000	0.2
LG1	117900000	118000000	0.0
LG1	118000000	118100000	0.0
LG1	118100000	118200000	0.06666666666666668
LG1	118200000	118300000	0.0
LG1	118300000	118400000	0.06666666666666668
LG1	118400000	118500000	0.0
LG1	118500000	118600000	0.06666666666666668
LG1	118600000	118700000	0.0
LG1	118700000	118800000	0.0
LG1	118800000	118900000	0.0
LG1	118900000	119000000	0.13333333333333336
LG1	119000000	119100000	0.06666666666666668
LG1	119100000	119200000	0.06666666666666668
LG1	119200000	119300000	0.06666666666666668
LG1	119300000	119400000	0.13333333333333336
LG1	119400000	119500000	0.2
LG1	119500000	119600000	0.13333333333333336
LG1	119600000	119700000	0.13333333333333336
LG1	119700000	119800000	0.2
LG1	119800000	119900000	0.2
LG1	119900000	120000000	0.13333333333333336
LG1	120000000	120100000	0.4
LG1	120100000	120200000	0.2
LG1	120200000	120300000	0.33333333333333337
LG1	120300000	120400000	0.13333333333333336
LG1	120400000	120500000	0.13333333333333336
LG1	120500000	120600000	0.0
LG1	120600000	120700000	0.0
LG1	120700000	120800000	0.06666666666666668
LG1	120800000	120900000	0.0
LG1	120900000	121000000	0.0
LG1	121000000	121100000	0.0
LG1	121100000	121200000	0.06666666666666668
LG1	121200000	121300000	0.0
LG1	121300000	121400000	0.0
LG1	121400000	121500000	0.0
LG1	121500000	121600000	0.2666666666666667
LG1	121600000	121700000	0.13333333333333336
LG1	121700000	121800000	0.06666666666666668
LG1	121800000	121900000	0.06666666666666668
LG1	121900000	122000000	0.06666666666666668
LG1	122000000	122100000	0.2
LG1	122100000	122200000	0.06666666666666668
LG1	122200000	122300000	0.0
LG1	122300000	122400000	0.33333333333333337
LG1	122400000	122500000	0.5333333333333334
LG1	122500000	122600000	0.2666666666666667
LG1	122600000	122700000	0.2666666666666667
LG1	122700000	122800000	0.13333333333333336
LG1	122800000	122900000	0.2666666666666667
LG1	122900000	123000000	0.13333333333333336
LG1	123000000	123100000	0.06666666666666668
LG1	123100000	123200000	0.2
LG1	123200000	123300000	0.06666666666666668
LG1	123300000	123400000	0.2
LG1	123400000	123500000	0.2
LG1	123500000	123600000	0.06666666666666668
LG1	123600000	123700000	0.06666666666666668
LG1	123700000	123800000	0.0
LG1	123800000	123900000	0.0
LG1	123900000	124000000	0.06666666666666668
LG1	124000000	124100000	0.0
LG1	124100000	124200000	0.0
LG1	124200000	124300000	0.0
LG1	124300000	124400000	0.06666666666666668
LG1	124400000	124500000	0.06666666666666668
LG1	124500000	124600000	0.13333333333333336
LG1	124600000	124700000	0.06666666666666668
LG1	124700000	124800000	0.13333333333333336
LG1	124800000	124900000	0.13333333333333336
LG1	124900000	125000000	0.06666666666666668
LG1	125000000	125100000	0.06666666666666668
LG1	125100000	125200000	0.06666666666666668
LG1	125200000	125300000	0.06666666666666668
LG1	125300000	125400000	0.2
LG1	125400000	125500000	0.2666666666666667
LG1	125500000	125600000	0.2
LG1	125600000	125700000	0.06666666666666668
LG1	125700000	125800000	0.13333333333333336
LG1	125800000	125900000	0.4
LG1	125900000	126000000	0.33333333333333337
LG1	126000000	126100000	0.5333333333333334
LG1	126100000	126200000	0.33333333333333337
LG1	126200000	126300000	0.13333333333333336
LG1	126300000	126400000	0.0
LG1	126400000	126500000	0.06666666666666668
LG1	126500000	126600000	0.4
LG1	126600000	126700000	0.4
LG1	126700000	126800000	0.33333333333333337
LG1	126800000	126900000	0.33333333333333337
LG1	126900000	127000000	0.2666666666666667
LG1	127000000	127100000	0.0
LG1	127100000	127200000	0.2666666666666667
LG1	127200000	127300000	0.4
LG1	127300000	127400000	0.13333333333333336
LG1	127400000	127500000	0.2
LG1	127500000	127600000	0.13333333333333336
LG1	127600000	127700000	0.13333333333333336
LG1	127700000	127800000	0.6000000000000001
LG1	127800000	127900000	0.2666666666666667
LG1	127900000	128000000	0.13333333333333336
